W_X	3.57035	W_Y	0.0419088	A	-0.742907	O_X	3.57577	O_Y	0.0422417	g_odom_x	0	g_odom_y	0
W_X	3.59086	W_Y	0.0412293	A	-0.742907	O_X	3.59628	O_Y	0.0419757	g_odom_x	0	g_odom_y	0
W_X	3.61136	W_Y	0.0405499	A	-0.742907	O_X	3.6168	O_Y	0.0417097	g_odom_x	0	g_odom_y	0
W_X	3.63187	W_Y	0.0398702	A	-0.742907	O_X	3.63732	O_Y	0.0414436	g_odom_x	0	g_odom_y	0
W_X	3.63187	W_Y	0.0398702	A	-0.742907	O_X	3.63732	O_Y	0.0414436	g_odom_x	0	g_odom_y	0
W_X	3.67287	W_Y	0.0385115	A	-0.742907	O_X	3.67833	O_Y	0.0409118	g_odom_x	0	g_odom_y	0
W_X	3.67287	W_Y	0.0385115	A	-0.742907	O_X	3.67833	O_Y	0.0409118	g_odom_x	0	g_odom_y	0
W_X	3.69412	W_Y	0.0350643	A	-0.742907	O_X	3.69885	O_Y	0.0406457	g_odom_x	0	g_odom_y	0
W_X	3.69412	W_Y	0.0350643	A	-0.742907	O_X	3.69885	O_Y	0.0406457	g_odom_x	0	g_odom_y	0
W_X	3.69412	W_Y	0.0350643	A	-0.742907	O_X	3.69885	O_Y	0.0406457	g_odom_x	0	g_odom_y	0
W_X	3.79797	W_Y	0.0256696	A	-1.32899	O_X	3.80142	O_Y	0.0390359	g_odom_x	0	g_odom_y	0
W_X	3.81846	W_Y	0.0246761	A	-1.32899	O_X	3.82192	O_Y	0.0385601	g_odom_x	0	g_odom_y	0
W_X	3.83895	W_Y	0.0236825	A	-1.32899	O_X	3.84243	O_Y	0.0380844	g_odom_x	0	g_odom_y	0
W_X	3.83895	W_Y	0.0236825	A	-1.32899	O_X	3.84243	O_Y	0.0380844	g_odom_x	0	g_odom_y	0
W_X	3.85952	W_Y	0.0226847	A	-1.32899	O_X	3.86303	O_Y	0.0376065	g_odom_x	0	g_odom_y	0
W_X	3.90041	W_Y	0.0206343	A	-1.51782	O_X	3.90395	O_Y	0.0365894	g_odom_x	0	g_odom_y	0
W_X	3.91817	W_Y	0.019194	A	-1.51782	O_X	3.92446	O_Y	0.0360461	g_odom_x	0	g_odom_y	0
W_X	3.9576	W_Y	0.0167696	A	-1.51782	O_X	3.96547	O_Y	0.0349594	g_odom_x	0	g_odom_y	0
W_X	3.9576	W_Y	0.0167696	A	-1.51782	O_X	3.96547	O_Y	0.0349594	g_odom_x	0	g_odom_y	0
W_X	3.9576	W_Y	0.0167696	A	-1.51782	O_X	3.96547	O_Y	0.0349594	g_odom_x	0	g_odom_y	0
W_X	3.9576	W_Y	0.0167696	A	-1.51782	O_X	3.96547	O_Y	0.0349594	g_odom_x	0	g_odom_y	0
W_X	3.9576	W_Y	0.0167696	A	-1.51782	O_X	3.96547	O_Y	0.0349594	g_odom_x	0	g_odom_y	0
W_X	3.9576	W_Y	0.0167696	A	-1.51782	O_X	3.96547	O_Y	0.0349594	g_odom_x	0	g_odom_y	0
W_X	3.9576	W_Y	0.0167696	A	-1.51782	O_X	3.96547	O_Y	0.0349594	g_odom_x	0	g_odom_y	0
W_X	4.01906	W_Y	0.0135862	A	-1.32968	O_X	4.027	O_Y	0.033464	g_odom_x	0	g_odom_y	0
W_X	4.01906	W_Y	0.0135862	A	-1.32968	O_X	4.027	O_Y	0.033464	g_odom_x	0	g_odom_y	0
W_X	4.16251	W_Y	0.00468636	A	-1.32968	O_X	4.17055	O_Y	0.0301319	g_odom_x	0	g_odom_y	0
W_X	4.18299	W_Y	0.00351963	A	-1.32968	O_X	4.19106	O_Y	0.0296559	g_odom_x	0	g_odom_y	0
W_X	4.18299	W_Y	0.00351963	A	-1.32968	O_X	4.19106	O_Y	0.0296559	g_odom_x	0	g_odom_y	0
W_X	4.20348	W_Y	0.0024387	A	-1.32968	O_X	4.21156	O_Y	0.0291799	g_odom_x	0	g_odom_y	0
W_X	4.24444	W_Y	0.000276951	A	-1.32968	O_X	4.25257	O_Y	0.028228	g_odom_x	0	g_odom_y	0
W_X	4.28541	W_Y	-0.00188502	A	-1.32968	O_X	4.29359	O_Y	0.0272759	g_odom_x	0	g_odom_y	0
W_X	4.30585	W_Y	-0.00296365	A	-1.32968	O_X	4.31405	O_Y	0.026801	g_odom_x	0	g_odom_y	0
W_X	4.32619	W_Y	-0.00351946	A	-1.32968	O_X	4.33456	O_Y	0.026325	g_odom_x	0	g_odom_y	0
W_X	4.34571	W_Y	-0.000983961	A	-1.32968	O_X	4.35506	O_Y	0.025849	g_odom_x	0	g_odom_y	0
W_X	4.36598	W_Y	-0.00127416	A	-1.32968	O_X	4.37557	O_Y	0.025373	g_odom_x	0	g_odom_y	0
W_X	4.38647	W_Y	-0.00234727	A	-1.32968	O_X	4.39608	O_Y	0.0248969	g_odom_x	0	g_odom_y	0
W_X	4.40697	W_Y	-0.0034211	A	-1.32968	O_X	4.4166	O_Y	0.0244206	g_odom_x	0	g_odom_y	0
W_X	4.42745	W_Y	-0.00449423	A	-1.32968	O_X	4.43711	O_Y	0.0239446	g_odom_x	0	g_odom_y	0
W_X	4.44794	W_Y	-0.00556726	A	-1.32968	O_X	4.45762	O_Y	0.0234686	g_odom_x	0	g_odom_y	0
W_X	4.46843	W_Y	-0.00664038	A	-1.32968	O_X	4.47813	O_Y	0.0229925	g_odom_x	0	g_odom_y	0
W_X	4.46843	W_Y	-0.00664038	A	-1.32968	O_X	4.47813	O_Y	0.0229925	g_odom_x	0	g_odom_y	0
W_X	4.46843	W_Y	-0.00664038	A	-1.32968	O_X	4.47813	O_Y	0.0229925	g_odom_x	0	g_odom_y	0
W_X	4.46843	W_Y	-0.00664038	A	-1.32968	O_X	4.47813	O_Y	0.0229925	g_odom_x	0	g_odom_y	0
