W_X	3.25977	W_Y	-0.00751935	A	3.7891	O_X	3.24879	O_Y	0.175435	g_odom_x	0	g_odom_y	0
W_X	3.25977	W_Y	-0.00751935	A	3.7891	O_X	3.24879	O_Y	0.175435	g_odom_x	0	g_odom_y	0
W_X	3.25977	W_Y	-0.00751935	A	3.7891	O_X	3.24879	O_Y	0.175435	g_odom_x	0	g_odom_y	0
W_X	3.25977	W_Y	-0.00751935	A	3.7891	O_X	3.24879	O_Y	0.175435	g_odom_x	0	g_odom_y	0
W_X	3.25977	W_Y	-0.00751935	A	3.7891	O_X	3.24879	O_Y	0.175435	g_odom_x	0	g_odom_y	0
W_X	3.25977	W_Y	-0.00751935	A	3.7891	O_X	3.24879	O_Y	0.175435	g_odom_x	0	g_odom_y	0
W_X	3.25977	W_Y	-0.00751935	A	3.7891	O_X	3.24879	O_Y	0.175435	g_odom_x	0	g_odom_y	0
W_X	3.25977	W_Y	-0.00751935	A	3.7891	O_X	3.24879	O_Y	0.175435	g_odom_x	0	g_odom_y	0
W_X	3.25977	W_Y	-0.00751935	A	3.7891	O_X	3.24879	O_Y	0.175435	g_odom_x	0	g_odom_y	0
W_X	3.25977	W_Y	-0.00751935	A	3.7891	O_X	3.24879	O_Y	0.175435	g_odom_x	0	g_odom_y	0
W_X	3.34436	W_Y	-0.0075323	A	2.60191	O_X	3.33071	O_Y	0.180307	g_odom_x	0	g_odom_y	0
W_X	3.50828	W_Y	-0.012784	A	1.02364	O_X	3.49474	O_Y	0.185456	g_odom_x	0	g_odom_y	0
W_X	3.50828	W_Y	-0.012784	A	1.02364	O_X	3.49474	O_Y	0.185456	g_odom_x	0	g_odom_y	0
W_X	3.52746	W_Y	0.00110772	A	1.02364	O_X	3.51525	O_Y	0.185823	g_odom_x	0	g_odom_y	0
W_X	3.56804	W_Y	0.00362116	A	1.18419	O_X	3.55626	O_Y	0.186555	g_odom_x	0	g_odom_y	0
W_X	3.58853	W_Y	0.00273635	A	1.18419	O_X	3.57677	O_Y	0.186979	g_odom_x	0	g_odom_y	0
W_X	3.60902	W_Y	0.00185154	A	1.18419	O_X	3.59727	O_Y	0.187403	g_odom_x	0	g_odom_y	0
W_X	3.60902	W_Y	0.00185154	A	1.18419	O_X	3.59727	O_Y	0.187403	g_odom_x	0	g_odom_y	0
W_X	3.60902	W_Y	0.00185154	A	1.18419	O_X	3.59727	O_Y	0.187403	g_odom_x	0	g_odom_y	0
W_X	3.69098	W_Y	-0.00168732	A	1.18419	O_X	3.67929	O_Y	0.189098	g_odom_x	0	g_odom_y	0
W_X	3.71148	W_Y	-0.00257221	A	1.18419	O_X	3.6998	O_Y	0.189522	g_odom_x	0	g_odom_y	0
W_X	3.71148	W_Y	-0.00257221	A	1.18419	O_X	3.6998	O_Y	0.189522	g_odom_x	0	g_odom_y	0
W_X	3.7311	W_Y	-0.00177864	A	1.18419	O_X	3.72031	O_Y	0.189946	g_odom_x	0	g_odom_y	0
W_X	3.7311	W_Y	-0.00177864	A	1.18419	O_X	3.72031	O_Y	0.189946	g_odom_x	0	g_odom_y	0
W_X	3.7311	W_Y	-0.00177864	A	1.18419	O_X	3.72031	O_Y	0.189946	g_odom_x	0	g_odom_y	0
W_X	3.79054	W_Y	-0.000562085	A	1.18419	O_X	3.78183	O_Y	0.191218	g_odom_x	0	g_odom_y	0
W_X	3.87253	W_Y	-0.00412971	A	1.18419	O_X	3.86387	O_Y	0.192914	g_odom_x	0	g_odom_y	0
W_X	3.89302	W_Y	-0.00502151	A	1.18419	O_X	3.88438	O_Y	0.193338	g_odom_x	0	g_odom_y	0
W_X	3.89302	W_Y	-0.00502151	A	1.18419	O_X	3.88438	O_Y	0.193338	g_odom_x	0	g_odom_y	0
W_X	3.89302	W_Y	-0.00502151	A	1.18419	O_X	3.88438	O_Y	0.193338	g_odom_x	0	g_odom_y	0
W_X	3.89302	W_Y	-0.00502151	A	1.18419	O_X	3.88438	O_Y	0.193338	g_odom_x	0	g_odom_y	0
W_X	3.99144	W_Y	9.78837E-05	A	1.49327	O_X	3.98691	O_Y	0.195789	g_odom_x	0	g_odom_y	0
W_X	4.01194	W_Y	-0.000644258	A	1.49327	O_X	4.00741	O_Y	0.196324	g_odom_x	0	g_odom_y	0
W_X	4.01194	W_Y	-0.000644258	A	1.49327	O_X	4.00741	O_Y	0.196324	g_odom_x	0	g_odom_y	0
W_X	4.05294	W_Y	-0.0021285	A	1.49327	O_X	4.04843	O_Y	0.197393	g_odom_x	0	g_odom_y	0
W_X	4.05294	W_Y	-0.0021285	A	1.49327	O_X	4.04843	O_Y	0.197393	g_odom_x	0	g_odom_y	0
W_X	4.07344	W_Y	-0.00287065	A	1.49327	O_X	4.06893	O_Y	0.197927	g_odom_x	0	g_odom_y	0
W_X	4.09395	W_Y	-0.00361313	A	1.49327	O_X	4.08945	O_Y	0.198462	g_odom_x	0	g_odom_y	0
W_X	4.09395	W_Y	-0.00361313	A	1.49327	O_X	4.08945	O_Y	0.198462	g_odom_x	0	g_odom_y	0
W_X	4.11445	W_Y	-0.00435529	A	1.49327	O_X	4.10996	O_Y	0.198997	g_odom_x	0	g_odom_y	0
W_X	4.17332	W_Y	0.0183073	A	1.49327	O_X	4.17147	O_Y	0.200601	g_odom_x	0	g_odom_y	0
W_X	4.19382	W_Y	0.0176864	A	1.49327	O_X	4.19198	O_Y	0.201135	g_odom_x	0	g_odom_y	0
W_X	4.21433	W_Y	0.0170654	A	1.49327	O_X	4.21249	O_Y	0.20167	g_odom_x	0	g_odom_y	0
W_X	4.21433	W_Y	0.0170654	A	1.49327	O_X	4.21249	O_Y	0.20167	g_odom_x	0	g_odom_y	0
W_X	4.21433	W_Y	0.0170654	A	1.49327	O_X	4.21249	O_Y	0.20167	g_odom_x	0	g_odom_y	0
W_X	4.21433	W_Y	0.0170654	A	1.49327	O_X	4.21249	O_Y	0.20167	g_odom_x	0	g_odom_y	0
W_X	4.21433	W_Y	0.0170654	A	1.49327	O_X	4.21249	O_Y	0.20167	g_odom_x	0	g_odom_y	0
W_X	4.21433	W_Y	0.0170654	A	1.49327	O_X	4.21249	O_Y	0.20167	g_odom_x	0	g_odom_y	0
W_X	4.21433	W_Y	0.0170654	A	1.49327	O_X	4.21249	O_Y	0.20167	g_odom_x	0	g_odom_y	0
W_X	4.21433	W_Y	0.0170654	A	1.49327	O_X	4.21249	O_Y	0.20167	g_odom_x	0	g_odom_y	0
W_X	4.21433	W_Y	0.0170654	A	1.49327	O_X	4.21249	O_Y	0.20167	g_odom_x	0	g_odom_y	0
W_X	4.21433	W_Y	0.0170654	A	1.49327	O_X	4.21249	O_Y	0.20167	g_odom_x	0	g_odom_y	0
W_X	4.21433	W_Y	0.0170654	A	1.49327	O_X	4.21249	O_Y	0.20167	g_odom_x	0	g_odom_y	0
W_X	4.31685	W_Y	0.0139608	A	1.49327	O_X	4.31502	O_Y	0.204342	g_odom_x	0	g_odom_y	0
W_X	4.51452	W_Y	0.0256902	A	1.64782	O_X	4.49958	O_Y	0.209597	g_odom_x	0	g_odom_y	0
W_X	4.53504	W_Y	0.0251677	A	1.64782	O_X	4.5201	O_Y	0.210187	g_odom_x	0	g_odom_y	0
W_X	4.57605	W_Y	0.0241235	A	1.64782	O_X	4.56111	O_Y	0.211367	g_odom_x	0	g_odom_y	0
W_X	4.59773	W_Y	0.0292575	A	1.64782	O_X	4.58161	O_Y	0.211956	g_odom_x	0	g_odom_y	0
W_X	4.62161	W_Y	0.0452726	A	1.64782	O_X	4.60212	O_Y	0.212546	g_odom_x	0	g_odom_y	0
W_X	4.64248	W_Y	0.0465736	A	1.44933	O_X	4.62263	O_Y	0.213136	g_odom_x	0	g_odom_y	0
