W_X 1.95025 W_Y -0.020015 A 3.60168 O_X 1.9107 O_Y 0.117523 g_odom_x 1.85186 g_odom_y -0.0117695
W_X 1.96386 W_Y -0.0122222 A 3.60168 O_X 1.93117 O_Y 0.118812 g_odom_x 1.89288 g_odom_y -0.0123492
W_X 2.0041 W_Y -0.011945 A 3.60168 O_X 1.9721 O_Y 0.121388 g_odom_x 1.9134 g_odom_y -0.0126391
W_X 2.02461 W_Y -0.0122567 A 3.60168 O_X 1.99257 O_Y 0.122677 g_odom_x 1.93391 g_odom_y -0.012929
W_X 2.04512 W_Y -0.0125684 A 3.60168 O_X 2.01304 O_Y 0.123965 g_odom_x 1.95442 g_odom_y -0.0132189
W_X 2.06563 W_Y -0.0128801 A 3.60168 O_X 2.03352 O_Y 0.125254 g_odom_x 1.97493 g_odom_y -0.0135087
W_X 2.08614 W_Y -0.0131919 A 3.60168 O_X 2.05399 O_Y 0.126542 g_odom_x 1.99544 g_odom_y -0.0137986
W_X 2.10665 W_Y -0.0135036 A 3.60168 O_X 2.07447 O_Y 0.127831 g_odom_x 2.01595 g_odom_y -0.0140884
W_X 2.12716 W_Y -0.0138153 A 3.60168 O_X 2.09494 O_Y 0.12912 g_odom_x 2.03646 g_odom_y -0.0143784
W_X 2.14772 W_Y -0.0141277 A 3.60168 O_X 2.11545 O_Y 0.130411 g_odom_x 2.05697 g_odom_y -0.0146683
W_X 2.17095 W_Y -0.0165895 A 3.60168 O_X 2.1359 O_Y 0.131698 g_odom_x 2.07749 g_odom_y -0.0149581
W_X 2.19437 W_Y -0.0192915 A 3.60168 O_X 2.15637 O_Y 0.132987 g_odom_x 2.098 g_odom_y -0.015248
W_X 2.21488 W_Y -0.0197032 A 3.60168 O_X 2.17684 O_Y 0.134275 g_odom_x 2.11852 g_odom_y -0.015538
W_X 2.23538 W_Y -0.0201145 A 3.60168 O_X 2.1973 O_Y 0.135563 g_odom_x 2.13901 g_odom_y -0.0158277
W_X 2.23538 W_Y -0.0201145 A 3.60168 O_X 2.1973 O_Y 0.135563 g_odom_x 2.15951 g_odom_y -0.0161173
W_X 2.27639 W_Y -0.0209378 A 3.60168 O_X 2.23825 O_Y 0.13814 g_odom_x 2.20053 g_odom_y -0.0166971
W_X 2.31741 W_Y -0.0217611 A 3.60168 O_X 2.27919 O_Y 0.140718 g_odom_x 2.22104 g_odom_y -0.016987
W_X 2.31741 W_Y -0.0217611 A 3.60168 O_X 2.27919 O_Y 0.140718 g_odom_x 2.24155 g_odom_y -0.0172768
W_X 2.35843 W_Y -0.0225844 A 3.60168 O_X 2.32014 O_Y 0.143295 g_odom_x 2.26207 g_odom_y -0.0175669
W_X 2.37743 W_Y -0.0228131 A 3.60168 O_X 2.34061 O_Y 0.144584 g_odom_x 2.28258 g_odom_y -0.0178567
W_X 2.38696 W_Y -0.0219138 A 3.77527 O_X 2.36108 O_Y 0.145872 g_odom_x 2.30309 g_odom_y -0.0181466
W_X 2.4051 W_Y -0.0219991 A 3.77527 O_X 2.38157 O_Y 0.147224 g_odom_x 2.34412 g_odom_y -0.0187263
W_X 2.42562 W_Y -0.0223704 A 3.77527 O_X 2.40205 O_Y 0.148575 g_odom_x 2.36463 g_odom_y -0.0188955
W_X 2.46663 W_Y -0.0231124 A 3.77527 O_X 2.44297 O_Y 0.151276 g_odom_x 2.38514 g_odom_y -0.0190646
W_X 2.48714 W_Y -0.0234835 A 3.95494 O_X 2.46344 O_Y 0.152626 g_odom_x 2.40564 g_odom_y -0.0192336
W_X 2.50765 W_Y -0.0237903 A 3.95494 O_X 2.48391 O_Y 0.154041 g_odom_x 2.42616 g_odom_y -0.0193403
W_X 2.52816 W_Y -0.0240971 A 3.95494 O_X 2.50437 O_Y 0.155456 g_odom_x 2.44668 g_odom_y -0.0194471
W_X 2.54867 W_Y -0.0244039 A 3.95494 O_X 2.52484 O_Y 0.156871 g_odom_x 2.4672 g_odom_y -0.0195538
W_X 2.56918 W_Y -0.0247108 A 3.95494 O_X 2.5453 O_Y 0.158286 g_odom_x 2.50821 g_odom_y -0.0197671
W_X 2.60456 W_Y -0.0252149 A 3.95494 O_X 2.58622 O_Y 0.161115 g_odom_x 2.52874 g_odom_y -0.0198738
W_X 2.61764 W_Y -0.0254899 A 3.95494 O_X 2.60669 O_Y 0.16253 g_odom_x 2.54925 g_odom_y -0.0199805
W_X 2.63815 W_Y -0.0259092 A 3.95494 O_X 2.62716 O_Y 0.163945 g_odom_x 2.56975 g_odom_y -0.0200871
W_X 2.65866 W_Y -0.0263284 A 3.95494 O_X 2.64762 O_Y 0.16536 g_odom_x 2.59027 g_odom_y -0.0201938
W_X 2.65866 W_Y -0.0263284 A 3.95494 O_X 2.64762 O_Y 0.16536 g_odom_x 2.6108 g_odom_y -0.0203006
W_X 2.69967 W_Y -0.0272353 A 3.76325 O_X 2.68855 O_Y 0.168121 g_odom_x 2.65181 g_odom_y -0.0205139
W_X 2.72018 W_Y -0.0277231 A 3.76325 O_X 2.70902 O_Y 0.169467 g_odom_x 2.67028 g_odom_y -0.0207298
W_X 2.74071 W_Y -0.0282115 A 3.76325 O_X 2.72951 O_Y 0.170815 g_odom_x 2.69078 g_odom_y -0.0209697
W_X 2.76121 W_Y -0.0286993 A 3.76325 O_X 2.74998 O_Y 0.172161 g_odom_x 2.71129 g_odom_y -0.0212097
W_X 2.78172 W_Y -0.0291871 A 3.76325 O_X 2.77045 O_Y 0.173508 g_odom_x 2.73181 g_odom_y -0.0214497
W_X 2.78734 W_Y -0.027387 A 3.76325 O_X 2.79092 O_Y 0.174854 g_odom_x 2.75232 g_odom_y -0.0216897
W_X 2.78734 W_Y -0.027387 A 3.76325 O_X 2.79092 O_Y 0.174854 g_odom_x 2.79334 g_odom_y -0.0221696
W_X 2.78734 W_Y -0.027387 A 3.76325 O_X 2.79092 O_Y 0.174854 g_odom_x 2.83437 g_odom_y -0.0226495
W_X 2.82268 W_Y -0.0276533 A 3.76325 O_X 2.83185 O_Y 0.177547 g_odom_x 2.87539 g_odom_y -0.0231295
W_X 2.82268 W_Y -0.0276533 A 3.76325 O_X 2.83185 O_Y 0.177547 g_odom_x 2.91642 g_odom_y -0.0236094
W_X 2.9047 W_Y -0.0299263 A 3.76325 O_X 2.91373 O_Y 0.182932 g_odom_x 2.95743 g_odom_y -0.0240892
W_X 2.9252 W_Y -0.0304946 A 3.76325 O_X 2.9342 O_Y 0.184279 g_odom_x 2.9759 g_odom_y -0.0243052
W_X 2.94574 W_Y -0.0310636 A 3.76325 O_X 2.9547 O_Y 0.185627 g_odom_x 2.99638 g_odom_y -0.0245449
W_X 2.96621 W_Y -0.031631 A 3.76325 O_X 2.97514 O_Y 0.186971 g_odom_x 3.01689 g_odom_y -0.0247848
W_X 2.98672 W_Y -0.0321993 A 3.76325 O_X 2.9956 O_Y 0.188318 g_odom_x 3.03741 g_odom_y -0.0250248
W_X 3.00722 W_Y -0.0327675 A 3.76325 O_X 3.01607 O_Y 0.189664 g_odom_x 3.05792 g_odom_y -0.0252648
