mode 0 All_adjust -0.0038734 arc_in_flag 1 Speed_ob 0 x 2.70814 y 0.028434 current_yaw 1.08606
mode 0 All_adjust -0.00297523 arc_in_flag 1 Speed_ob 0 x 2.74046 y 0.024837 current_yaw 0.938223
mode 0 All_adjust -0.00422174 arc_in_flag 1 Speed_ob 0 x 2.77309 y 0.0253715 current_yaw 0.938223
mode 0 All_adjust -0.00397153 arc_in_flag 1 Speed_ob 0 x 2.80575 y 0.0259063 current_yaw 0.938223
mode 0 All_adjust -0.0040516 arc_in_flag 1 Speed_ob 0 x 2.83838 y 0.0264407 current_yaw 0.938223
mode 0 All_adjust -0.0041318 arc_in_flag 1 Speed_ob 0 x 2.87102 y 0.0269752 current_yaw 0.938223
mode 0 All_adjust -0.00381249 arc_in_flag 1 Speed_ob 0 x 2.89649 y 0.0264854 current_yaw 0.904023
mode 0 All_adjust -0.00395667 arc_in_flag 1 Speed_ob 0 x 2.92452 y 0.0263435 current_yaw 0.882559
mode 0 All_adjust -0.00415853 arc_in_flag 1 Speed_ob 0 x 2.95708 y 0.0268452 current_yaw 0.882559
mode 0 All_adjust -0.00437864 arc_in_flag 1 Speed_ob 0 x 3.02233 y 0.0278503 current_yaw 0.882559
mode 0 All_adjust -0.00429332 arc_in_flag 1 Speed_ob 0 x 3.05498 y 0.0283533 current_yaw 0.882559
mode 0 All_adjust -0.00440883 arc_in_flag 1 Speed_ob 0 x 3.08762 y 0.0288561 current_yaw 0.882559
mode 0 All_adjust -0.00448425 arc_in_flag 1 Speed_ob 0 x 3.12025 y 0.0293588 current_yaw 0.882559
mode 0 All_adjust -0.00445075 arc_in_flag 1 Speed_ob 0 x 3.15552 y 0.0295822 current_yaw 0.877561
mode 0 All_adjust -0.00452365 arc_in_flag 1 Speed_ob 0 x 3.19032 y 0.0298494 current_yaw 0.873437
mode 0 All_adjust -0.00465008 arc_in_flag 1 Speed_ob 0 x 3.22296 y 0.0303469 current_yaw 0.873437
mode 0 All_adjust -0.00490031 arc_in_flag 1 Speed_ob 0 x 3.28823 y 0.031342 current_yaw 0.873437
mode 0 All_adjust -0.00481573 arc_in_flag 1 Speed_ob 0 x 3.32086 y 0.0318395 current_yaw 0.873437
mode 0 All_adjust -0.00486231 arc_in_flag 1 Speed_ob 0 x 3.35358 y 0.0321631 current_yaw 0.872372
mode 0 All_adjust -0.00439235 arc_in_flag 1 Speed_ob 0 x 3.38695 y 0.0311215 current_yaw 0.862996
mode 0 All_adjust -0.00477894 arc_in_flag 1 Speed_ob 0 x 3.41978 y 0.0311917 current_yaw 0.860437
mode 0 All_adjust -0.00486428 arc_in_flag 1 Speed_ob 0 x 3.45242 y 0.0316818 current_yaw 0.860437
mode 0 All_adjust -0.00490421 arc_in_flag 1 Speed_ob 0 x 3.48505 y 0.0321719 current_yaw 0.860437
mode 0 All_adjust -0.00517547 arc_in_flag 1 Speed_ob 0 x 3.55145 y 0.0331691 current_yaw 0.860437
mode 0 All_adjust -0.00508997 arc_in_flag 1 Speed_ob 0 x 3.58463 y 0.0336675 current_yaw 0.860437
mode 1 All_adjust -0.00533952 arc_in_flag 1 Speed_ob 0 x 3.61733 y 0.0345118 current_yaw 0.862421
mode 1 All_adjust -0.00628143 arc_in_flag 1 Speed_ob 0 x 3.64685 y 0.0375174 current_yaw 0.876763
mode 0 All_adjust -0.00587343 arc_in_flag 1 Speed_ob 0 x 3.67895 y 0.0387643 current_yaw 0.880978
mode 0 All_adjust -0.00591059 arc_in_flag 1 Speed_ob 0 x 3.71158 y 0.0392661 current_yaw 0.880978
mode 0 All_adjust -0.00604549 arc_in_flag 1 Speed_ob 0 x 3.74422 y 0.0397679 current_yaw 0.880978
mode 0 All_adjust -0.00612084 arc_in_flag 1 Speed_ob 0 x 3.77687 y 0.04027 current_yaw 0.880978
mode 0 All_adjust -0.00619605 arc_in_flag 1 Speed_ob 0 x 3.80951 y 0.0407718 current_yaw 0.880978
mode 0 All_adjust -0.00600655 arc_in_flag 1 Speed_ob 0 x 3.84129 y 0.0405947 current_yaw 0.881275
mode 0 All_adjust -0.00468372 arc_in_flag 1 Speed_ob 0 x 3.86865 y 0.0369546 current_yaw 0.883086
mode 0 All_adjust -0.00557564 arc_in_flag 1 Speed_ob 0 x 3.8998 y 0.0362911 current_yaw 0.883596
mode 0 All_adjust -0.00569303 arc_in_flag 1 Speed_ob 0 x 3.93244 y 0.0367944 current_yaw 0.883596
mode 0 All_adjust -0.0058714 arc_in_flag 1 Speed_ob 0 x 3.99769 y 0.0378008 current_yaw 0.883596
mode 0 All_adjust -0.00578601 arc_in_flag 1 Speed_ob 0 x 4.03034 y 0.0383044 current_yaw 0.883596
mode 0 All_adjust -0.00590165 arc_in_flag 1 Speed_ob 0 x 4.06298 y 0.0388077 current_yaw 0.883596
mode 0 All_adjust -0.00586324 arc_in_flag 1 Speed_ob 0 x 4.09538 y 0.0390188 current_yaw 0.875171
mode 0 All_adjust -0.00504354 arc_in_flag 1 Speed_ob 0 x 4.12604 y 0.036987 current_yaw 0.803382
mode 0 All_adjust -0.00555475 arc_in_flag 1 Speed_ob 0 x 4.15801 y 0.0365874 current_yaw 0.779446
mode 0 All_adjust -0.00569325 arc_in_flag 1 Speed_ob 0 x 4.19065 y 0.0370314 current_yaw 0.938201
mode 0 All_adjust -0.00593594 arc_in_flag 1 Speed_ob 0 x 4.2559 y 0.0381 current_yaw 1.09696
mode 0 All_adjust -0.0058733 arc_in_flag 1 Speed_ob 0 x 4.28855 y 0.0387251 current_yaw 0.721039
mode 0 All_adjust -0.00483859 arc_in_flag 1 Speed_ob 0 x 4.32103 y 0.0363657 current_yaw 0.633545
mode 0 All_adjust -0.0034632 arc_in_flag 1 Speed_ob 0 x 4.3533 y 0.0307749 current_yaw 0.448896
mode 0 All_adjust -0.00516323 arc_in_flag 1 Speed_ob 0 x 4.38594 y 0.0310306 current_yaw 0.448896
mode 0 All_adjust -0.00473558 arc_in_flag 1 Speed_ob 0 x 4.41914 y 0.0312907 current_yaw 0.448896
mode 0 All_adjust -0.00477425 arc_in_flag 1 Speed_ob 0 x 4.45234 y 0.0315509 current_yaw 0.448896
mode 0 All_adjust -0.00491471 arc_in_flag 1 Speed_ob 0 x 4.51874 y 0.0320711 current_yaw 0.448896
mode 0 All_adjust -0.00487057 arc_in_flag 1 Speed_ob 0 x 4.55196 y 0.0323314 current_yaw 0.2918
mode 0 All_adjust -0.00434061 arc_in_flag 1 Speed_ob 0 x 4.58486 y 0.0310794 current_yaw 0.268927
mode 0 All_adjust -0.0034531 arc_in_flag 1 Speed_ob 0 x 4.61729 y 0.0277231 current_yaw 0.21292
mode 0 All_adjust -0.00452319 arc_in_flag 1 Speed_ob 0 x 4.68368 y 0.0279698 current_yaw 0.21292
mode 0 All_adjust -0.00422385 arc_in_flag 1 Speed_ob 0 x 4.71688 y 0.0280932 current_yaw 0.21292
mode 0 All_adjust -0.00430034 arc_in_flag 1 Speed_ob 0 x 4.78328 y 0.0283399 current_yaw 0.21292
mode 0 All_adjust -0.00427933 arc_in_flag 1 Speed_ob 0 x 4.81646 y 0.0284632 current_yaw 0.21292
mode 0 All_adjust -0.00308251 arc_in_flag 1 Speed_ob 0 x 4.84855 y 0.025445 current_yaw 0.137581
mode 0 All_adjust -0.0012416 arc_in_flag 1 Speed_ob 0 x 4.87919 y 0.0182229 current_yaw -0.0351218
mode 0 All_adjust -0.0032215 arc_in_flag 1 Speed_ob 0 x 4.91232 y 0.0179929 current_yaw -0.234188
mode 0 All_adjust -0.00266441 arc_in_flag 1 Speed_ob 0 x 4.94552 y 0.0178572 current_yaw -0.234188
mode 0 All_adjust -0.00263652 arc_in_flag 1 Speed_ob 0 x 4.97872 y 0.0177215 current_yaw -0.234188
mode 0 All_adjust -0.00261613 arc_in_flag 1 Speed_ob 0 x 5.01193 y 0.0175857 current_yaw -0.234188
mode 0 All_adjust -0.0025958 arc_in_flag 1 Speed_ob 0 x 5.04513 y 0.01745 current_yaw -0.234188
mode 0 All_adjust -0.00119698 arc_in_flag 1 Speed_ob 0 x 5.07717 y 0.0137798 current_yaw -0.272621
mode 0 All_adjust 0.00113889 arc_in_flag 1 Speed_ob 0 x 5.10746 y 0.00480679 current_yaw -0.367873
mode 0 All_adjust -0.00117661 arc_in_flag 1 Speed_ob 0 x 5.14051 y 0.00413436 current_yaw -0.579348
mode 0 All_adjust -0.000543025 arc_in_flag 1 Speed_ob 0 x 5.17371 y 0.00379865 current_yaw -0.579348
mode 0 All_adjust -0.000330405 arc_in_flag 1 Speed_ob 0 x 5.24123 y 0.00311596 current_yaw -0.579348
mode 0 All_adjust -0.000388826 arc_in_flag 1 Speed_ob 0 x 5.275 y 0.00277447 current_yaw -0.579348
mode 0 All_adjust -0.000310339 arc_in_flag 1 Speed_ob 0 x 5.30876 y 0.00243305 current_yaw -0.579348
mode 0 All_adjust 0.000613012 arc_in_flag 1 Speed_ob 0 x 5.34095 y -0.000144595 current_yaw -0.616081
mode 0 All_adjust 0.00243898 arc_in_flag 1 Speed_ob 0 x 5.37028 y -0.00687154 current_yaw -0.719612
mode 0 All_adjust 0.000854282 arc_in_flag 1 Speed_ob 0 x 5.4037 y -0.00779899 current_yaw -0.445107
mode 0 All_adjust 0.00119796 arc_in_flag 1 Speed_ob 0 x 5.43747 y -0.00806133 current_yaw -0.162491
mode 0 All_adjust 0.0012629 arc_in_flag 1 Speed_ob 0 x 5.50499 y -0.00825282 current_yaw -0.162491
mode 0 All_adjust 0.00125994 arc_in_flag 1 Speed_ob 0 x 5.53875 y -0.00834856 current_yaw -0.162491
mode 0 All_adjust 0.00345434 arc_in_flag 1 Speed_ob 0 x 5.56943 y -0.0140145 current_yaw -0.234966
mode 0 All_adjust 0.00389859 arc_in_flag 1 Speed_ob 0 x 5.60012 y -0.0197829 current_yaw -0.30766
mode 0 All_adjust 0.00257666 arc_in_flag 1 Speed_ob 0 x 5.63387 y -0.0199642 current_yaw -0.30766
mode 0 All_adjust 0.00305084 arc_in_flag 1 Speed_ob 0 x 5.66764 y -0.0201455 current_yaw -0.30766
mode 0 All_adjust 0.00307804 arc_in_flag 1 Speed_ob 0 x 5.70141 y -0.0203268 current_yaw -0.30766
mode 0 All_adjust 0.00348451 arc_in_flag 1 Speed_ob 0 x 5.76895 y -0.0214807 current_yaw -0.322803
mode 0 All_adjust 0.00738485 arc_in_flag 1 Speed_ob 0 x 5.80288 y -0.0323911 current_yaw -0.525684
mode 0 All_adjust 0.00532393 arc_in_flag 1 Speed_ob 0 x 5.83667 y -0.0358221 current_yaw -0.363453
mode 0 All_adjust 0.00518236 arc_in_flag 1 Speed_ob 0 x 5.87043 y -0.0360363 current_yaw -0.363453
mode 0 All_adjust 0.0054718 arc_in_flag 1 Speed_ob 0 x 5.90418 y -0.0362504 current_yaw -0.363453
mode 0 All_adjust 0.00550396 arc_in_flag 1 Speed_ob 0 x 5.93795 y -0.0364645 current_yaw -0.363453
mode 0 All_adjust 0.00613165 arc_in_flag 1 Speed_ob 0 x 5.97213 y -0.0382058 current_yaw -0.404477
mode 0 All_adjust 0.00691425 arc_in_flag 1 Speed_ob 0 x 6.00676 y -0.0415973 current_yaw -0.487859
mode 0 All_adjust 0.00993576 arc_in_flag 1 Speed_ob 0 x 6.45284 y -0.0517703 current_yaw 0.128535
mode 0 All_adjust 0.00790577 arc_in_flag 1 Speed_ob 0 x 6.52024 y -0.0542167 current_yaw 0.102743
mode 0 All_adjust 0.0079132 arc_in_flag 1 Speed_ob 0 x 6.55399 y -0.0541561 current_yaw 0.102743
mode 0 All_adjust 0.00810463 arc_in_flag 1 Speed_ob 0 x 6.58777 y -0.0540956 current_yaw 0.329488
mode 0 All_adjust 0.00804345 arc_in_flag 1 Speed_ob 0 x 6.62154 y -0.0539014 current_yaw 0.329488
mode 0 All_adjust 0.00815061 arc_in_flag 1 Speed_ob 0 x 6.65533 y -0.0540292 current_yaw 0.313111
mode 0 All_adjust 0.00888226 arc_in_flag 1 Speed_ob 0 x 6.68944 y -0.05605 current_yaw 0.204162
mode 0 All_adjust 0.00837713 arc_in_flag 1 Speed_ob 0 x 6.72328 y -0.0563866 current_yaw 0.182222
mode 0 All_adjust 0.00834734 arc_in_flag 1 Speed_ob 0 x 6.79079 y -0.0561719 current_yaw 0.511998
mode 0 All_adjust 0.00832529 arc_in_flag 1 Speed_ob 0 x 6.82455 y -0.0558702 current_yaw 0.511998
mode 0 All_adjust 0.00828702 arc_in_flag 1 Speed_ob 0 x 6.85831 y -0.0555685 current_yaw 0.511998
mode 0 All_adjust 0.00950282 arc_in_flag 1 Speed_ob 0 x 6.89189 y -0.0585003 current_yaw 0.455062
mode 0 All_adjust 0.0109046 arc_in_flag 1 Speed_ob 0 x 6.92528 y -0.064562 current_yaw 0.344743
mode 0 All_adjust 0.00912014 arc_in_flag 1 Speed_ob 0 x 6.95905 y -0.0643589 current_yaw 0.344743
mode 0 All_adjust 0.00959085 arc_in_flag 1 Speed_ob 0 x 6.99281 y -0.0641557 current_yaw 0.344743
mode 0 All_adjust 0.00948115 arc_in_flag 1 Speed_ob 0 x 7.06034 y -0.0637494 current_yaw 0.686998
mode 0 All_adjust 0.00943707 arc_in_flag 1 Speed_ob 0 x 7.09409 y -0.0633447 current_yaw 0.686998
mode 0 All_adjust 0.0095957 arc_in_flag 1 Speed_ob 0 x 7.12542 y -0.0635027 current_yaw 0.645682
mode 0 All_adjust 0.00948101 arc_in_flag 1 Speed_ob 0 x 7.15795 y -0.0634213 current_yaw 0.624632
mode 0 All_adjust 0.00937616 arc_in_flag 1 Speed_ob 0 x 7.19171 y -0.0630532 current_yaw 0.624632
