W_X 1.98219 W_Y -0.0288684 A 2.00859 O_X 1.92091 O_Y 0.0324575 g_odom_x 2.26494 g_odom_y 0.0394691
W_X 2.00271 W_Y -0.0289533 A 2.00859 O_X 1.94141 O_Y 0.0331765 g_odom_x 2.2898 g_odom_y 0.040168
W_X 2.02322 W_Y -0.0290382 A 2.00859 O_X 1.96191 O_Y 0.0338955 g_odom_x 2.31465 g_odom_y 0.0408668
W_X 2.0439 W_Y -0.0281498 A 2.00859 O_X 1.98241 O_Y 0.0346144 g_odom_x 2.33949 g_odom_y 0.0415654
W_X 2.06452 W_Y -0.0276149 A 2.00859 O_X 2.00291 O_Y 0.0353334 g_odom_x 2.36435 g_odom_y 0.0422643
W_X 2.08503 W_Y -0.0276935 A 2.00859 O_X 2.02341 O_Y 0.0360524 g_odom_x 2.3892 g_odom_y 0.042963
W_X 2.10555 W_Y -0.0277722 A 2.00859 O_X 2.04391 O_Y 0.0367714 g_odom_x 2.41405 g_odom_y 0.0436619
W_X 2.14656 W_Y -0.0279294 A 2.00859 O_X 2.0849 O_Y 0.0382089 g_odom_x 2.43891 g_odom_y 0.0443607
W_X 2.16707 W_Y -0.0280081 A 2.00859 O_X 2.1054 O_Y 0.0389278 g_odom_x 2.46377 g_odom_y 0.0450598
W_X 2.18758 W_Y -0.0280867 A 2.00859 O_X 2.1259 O_Y 0.0396468 g_odom_x 2.48864 g_odom_y 0.0457589
W_X 2.2081 W_Y -0.0281654 A 2.00859 O_X 2.1464 O_Y 0.0403658 g_odom_x 2.53834 g_odom_y 0.0471565
W_X 2.22861 W_Y -0.0282441 A 2.00859 O_X 2.1669 O_Y 0.0410848 g_odom_x 2.5632 g_odom_y 0.0478554
W_X 2.24863 W_Y -0.0284377 A 2.00859 O_X 2.1874 O_Y 0.0418038 g_odom_x 2.58805 g_odom_y 0.0485542
W_X 2.26603 W_Y -0.0293043 A 2.00859 O_X 2.2079 O_Y 0.0425228 g_odom_x 2.61291 g_odom_y 0.0492531
W_X 2.30638 W_Y -0.0297782 A 2.00859 O_X 2.2489 O_Y 0.0439607 g_odom_x 2.63776 g_odom_y 0.0499519
W_X 2.32689 W_Y -0.0299313 A 2.00859 O_X 2.26941 O_Y 0.0446797 g_odom_x 2.66262 g_odom_y 0.0506508
W_X 2.3474 W_Y -0.0300844 A 2.00859 O_X 2.28991 O_Y 0.0453987 g_odom_x 2.71232 g_odom_y 0.0520483
W_X 2.36791 W_Y -0.0302374 A 2.00859 O_X 2.31041 O_Y 0.0461177 g_odom_x 2.73719 g_odom_y 0.0527476
W_X 2.38843 W_Y -0.0303905 A 2.00859 O_X 2.33091 O_Y 0.0468366 g_odom_x 2.76205 g_odom_y 0.0534464
W_X 2.40894 W_Y -0.0305436 A 1.84753 O_X 2.35141 O_Y 0.0475556 g_odom_x 2.7869 g_odom_y 0.0541453
W_X 2.42945 W_Y -0.0307543 A 1.68647 O_X 2.37191 O_Y 0.048217 g_odom_x 2.81177 g_odom_y 0.0548444
W_X 2.47048 W_Y -0.0312911 A 1.68647 O_X 2.41292 O_Y 0.0494244 g_odom_x 2.83661 g_odom_y 0.0554629
W_X 2.48987 W_Y -0.0308173 A 1.68647 O_X 2.43342 O_Y 0.0500281 g_odom_x 2.86146 g_odom_y 0.0560819
W_X 2.50882 W_Y -0.0301173 A 1.68647 O_X 2.45393 O_Y 0.0506318 g_odom_x 2.88632 g_odom_y 0.0567008
W_X 2.52933 W_Y -0.030444 A 1.68647 O_X 2.47443 O_Y 0.0512355 g_odom_x 2.93602 g_odom_y 0.0579386
W_X 2.54983 W_Y -0.0307706 A 1.68647 O_X 2.49493 O_Y 0.051839 g_odom_x 2.96088 g_odom_y 0.0585576
W_X 2.57034 W_Y -0.0310973 A 1.68647 O_X 2.51543 O_Y 0.0524427 g_odom_x 2.98576 g_odom_y 0.0591771
W_X 2.59086 W_Y -0.0314241 A 1.68647 O_X 2.53595 O_Y 0.0530466 g_odom_x 3.01061 g_odom_y 0.0597959
W_X 2.61137 W_Y -0.0317508 A 1.84193 O_X 2.55645 O_Y 0.0536503 g_odom_x 3.03545 g_odom_y 0.0604144
W_X 2.63188 W_Y -0.0320218 A 1.84193 O_X 2.57695 O_Y 0.0543097 g_odom_x 3.0603 g_odom_y 0.0611103
W_X 2.65045 W_Y -0.0313992 A 1.84193 O_X 2.59746 O_Y 0.054969 g_odom_x 3.08516 g_odom_y 0.0618835
W_X 2.66408 W_Y -0.0285179 A 2.2165 O_X 2.61796 O_Y 0.0556283 g_odom_x 3.11002 g_odom_y 0.0626565
W_X 2.68402 W_Y -0.0283896 A 1.94586 O_X 2.63846 O_Y 0.0564217 g_odom_x 3.13487 g_odom_y 0.0634295
W_X 2.70453 W_Y -0.028622 A 1.67522 O_X 2.65896 O_Y 0.0571183 g_odom_x 3.15971 g_odom_y 0.0643879
W_X 2.74555 W_Y -0.0292806 A 2.13225 O_X 2.69997 O_Y 0.0583177 g_odom_x 3.18456 g_odom_y 0.0652123
W_X 2.76607 W_Y -0.0294462 A 2.13225 O_X 2.72047 O_Y 0.0590809 g_odom_x 3.2094 g_odom_y 0.06615
W_X 2.78658 W_Y -0.0296118 A 2.13225 O_X 2.74097 O_Y 0.0598441 g_odom_x 3.2591 g_odom_y 0.0680255
W_X 2.80709 W_Y -0.0297775 A 2.13225 O_X 2.76147 O_Y 0.0606074 g_odom_x 3.28395 g_odom_y 0.0689637
W_X 2.82761 W_Y -0.0299431 A 2.13225 O_X 2.78197 O_Y 0.0613707 g_odom_x 3.30879 g_odom_y 0.0699013
W_X 2.84812 W_Y -0.0301088 A 2.13225 O_X 2.80247 O_Y 0.062134 g_odom_x 3.33364 g_odom_y 0.070839
W_X 2.88914 W_Y -0.03044 A 2.13225 O_X 2.84346 O_Y 0.06366 g_odom_x 3.35848 g_odom_y 0.0717767
W_X 2.90533 W_Y -0.0315713 A 2.13225 O_X 2.86397 O_Y 0.0644236 g_odom_x 3.38334 g_odom_y 0.0727148
W_X 2.91262 W_Y -0.0346964 A 2.13225 O_X 2.88446 O_Y 0.0651868 g_odom_x 3.40819 g_odom_y 0.0736527
W_X 2.93156 W_Y -0.0352255 A 2.32422 O_X 2.90496 O_Y 0.06595 g_odom_x 3.43303 g_odom_y 0.0745905
W_X 2.95208 W_Y -0.035335 A 2.32422 O_X 2.92546 O_Y 0.0667819 g_odom_x 3.48272 g_odom_y 0.0764658
W_X 2.97259 W_Y -0.0354446 A 2.32422 O_X 2.94596 O_Y 0.0676138 g_odom_x 3.50756 g_odom_y 0.0775937
W_X 2.9931 W_Y -0.0355541 A 2.32422 O_X 2.96645 O_Y 0.0684458 g_odom_x 3.5324 g_odom_y 0.0787219
W_X 3.03414 W_Y -0.0357733 A 2.32422 O_X 3.00746 O_Y 0.0701101 g_odom_x 3.55724 g_odom_y 0.0798499
W_X 3.05466 W_Y -0.0358829 A 2.32422 O_X 3.02796 O_Y 0.070942 g_odom_x 3.58208 g_odom_y 0.080978
